Time,proximity,ambient,leanForward,qW,qX,qY,qZ,aX,aY,aZ,power,cal,DT,Hour
1582925402250.0,0.0,0.0,2.9461336592134826,0.86724853515625,-0.02520751953125,0.0025634765625,-0.4971923828125,-0.046875,0.01953125,0.08203125,0.009307861328125,3.0,2020-02-28 15:30:02.250000-06:00,2020-02-28 15:00
1582925402300.0,0.0,0.0,2.246615790595345,0.87060546875,-0.018798828125,0.004150390625,-0.4915771484375,0.203125,-0.078125,0.15625,0.07177734375,3.0,2020-02-28 15:30:02.300000-06:00,2020-02-28 15:00
1582925402350.0,0.0,0.0,1.5325069108430964,0.87408447265625,-0.012451171875,0.00543212890625,-0.485595703125,0.09375,-0.1328125,-0.00390625,0.0264434814453125,3.0,2020-02-28 15:30:02.350000-06:00,2020-02-28 15:00
1582925402400.0,0.0,0.0,1.1937326123554246,0.87615966796875,-0.0072021484375,0.00469970703125,-0.48187255859375,0.02734375,0.109375,-0.04296875,0.014556884765625,3.0,2020-02-28 15:30:02.400000-06:00,2020-02-28 15:00
1582925402450.0,0.0,0.0,0.7105872315866999,0.88226318359375,0.00433349609375,0.0028076171875,-0.470703125,-0.0078125,0.12890625,0.07421875,0.022186279296875,3.0,2020-02-28 15:30:02.450000-06:00,2020-02-28 15:00
1582925402500.0,0.0,0.0,2.6367120401827377,0.88775634765625,0.02020263671875,-0.01007080078125,-0.459716796875,-0.46875,0.171875,0.33984375,0.3647613525390625,3.0,2020-02-28 15:30:02.500000-06:00,2020-02-28 15:00
1582925402550.0,0.0,0.0,5.1519112582691085,0.89630126953125,0.04364013671875,-0.0107421875,-0.441162109375,-0.140625,0.078125,0.53125,0.30810546875,3.0,2020-02-28 15:30:02.550000-06:00,2020-02-28 15:00
1582925402600.0,0.0,0.0,7.475879812390046,0.90142822265625,0.06390380859375,-0.012451171875,-0.427978515625,-0.2578125,0.1484375,0.6015625,0.45037841796875,3.0,2020-02-28 15:30:02.600000-06:00,2020-02-28 15:00
1582925402650.0,0.0,0.0,8.957381773784752,0.9041748046875,0.076171875,-0.01763916015625,-0.41998291015625,-0.625,0.1953125,0.06640625,0.4331817626953125,3.0,2020-02-28 15:30:02.650000-06:00,2020-02-28 15:00
1582925402700.0,0.0,0.0,12.600457917771509,0.90899658203125,0.1092529296875,-0.0103759765625,-0.402099609375,-0.078125,0.45703125,0.56640625,0.535797119140625,3.0,2020-02-28 15:30:02.700000-06:00,2020-02-28 15:00
1582925402750.0,0.0,0.0,15.378029567935526,0.91021728515625,0.1331787109375,-0.01416015625,-0.3919677734375,-1.20703125,0.36328125,0.8359375,2.287689208984375,3.0,2020-02-28 15:30:02.750000-06:00,2020-02-28 15:00
1582925402800.0,0.0,0.0,18.184949267903548,0.91021728515625,0.15753173828125,-0.0130615234375,-0.3828125,-1.06640625,0.16015625,-0.39453125,1.3185272216796875,3.0,2020-02-28 15:30:02.800000-06:00,2020-02-28 15:00
1582925402850.0,0.0,0.0,21.338684997444687,0.9117431640625,0.18499755859375,-0.00860595703125,-0.36669921875,-2.14453125,-0.734375,2.42578125,11.022735595703123,3.0,2020-02-28 15:30:02.850000-06:00,2020-02-28 15:00
1582925402900.0,0.0,0.0,23.202850818008233,0.911376953125,0.2010498046875,-0.00152587890625,-0.35906982421875,2.0078125,-0.140625,-1.76171875,7.1547393798828125,3.0,2020-02-28 15:30:02.900000-06:00,2020-02-28 15:00
1582925402950.0,0.0,0.0,25.08901385498261,0.9140625,0.21722412109375,-0.0003662109375,-0.342529296875,-1.0,-0.6875,1.12109375,2.7295074462890625,3.0,2020-02-28 15:30:02.950000-06:00,2020-02-28 15:00
1582925403000.0,0.0,0.0,26.792778963032,0.91796875,0.231689453125,-0.0015869140625,-0.32196044921875,0.5703125,-1.18359375,-0.58203125,2.064910888671875,3.0,2020-02-28 15:30:03-06:00,2020-02-28 15:00
1582925403050.0,0.0,0.0,28.38045720800889,0.9237060546875,0.2449951171875,0.009521484375,-0.29443359375,-0.1015625,-0.2109375,-1.109375,1.2855224609375,3.0,2020-02-28 15:30:03.050000-06:00,2020-02-28 15:00
1582925403100.0,0.0,0.0,30.370900339693907,0.928955078125,0.26129150390625,0.01861572265625,-0.2615966796875,0.08203125,-0.3046875,-0.515625,0.3654327392578125,3.0,2020-02-28 15:30:03.100000-06:00,2020-02-28 15:00
1582925403150.0,0.0,0.0,32.24154409428778,0.93157958984375,0.27557373046875,0.03375244140625,-0.234619140625,-0.55859375,-0.86328125,-0.68359375,1.5245819091796875,3.0,2020-02-28 15:30:03.150000-06:00,2020-02-28 15:00
1582925403200.0,0.0,0.0,33.26099481041289,0.93182373046875,0.28387451171875,0.036376953125,-0.22314453125,0.07421875,-0.26953125,0.53125,0.360382080078125,3.0,2020-02-28 15:30:03.200000-06:00,2020-02-28 15:00
1582925403250.0,0.0,0.0,35.430969123756135,0.93109130859375,0.30108642578125,0.04425048828125,-0.20123291015625,-0.02734375,-0.87890625,0.96875,1.711700439453125,3.0,2020-02-28 15:30:03.250000-06:00,2020-02-28 15:00
1582925403300.0,0.0,0.0,36.65845067064464,0.93084716796875,0.30908203125,0.0582275390625,-0.1861572265625,0.10546875,-0.9453125,-0.6875,1.3773956298828125,3.0,2020-02-28 15:30:03.300000-06:00,2020-02-28 15:00
1582925403350.0,0.0,0.0,35.35946277249863,0.933837890625,0.2982177734375,0.05755615234375,-0.18902587890625,-2.33984375,-0.40234375,-0.05859375,5.6401824951171875,3.0,2020-02-28 15:30:03.350000-06:00,2020-02-28 15:00
1582925403400.0,0.0,0.0,36.050340933491405,0.9293212890625,0.30615234375,0.04473876953125,-0.20147705078125,-0.15234375,-0.4765625,-1.5390625,2.6190338134765625,3.0,2020-02-28 15:30:03.400000-06:00,2020-02-28 15:00
1582925403450.0,0.0,0.0,34.45352435874471,0.92523193359375,0.29608154296875,0.00775146484375,-0.2371826171875,-3.00390625,0.06640625,1.49609375,11.266159057617188,3.0,2020-02-28 15:30:03.450000-06:00,2020-02-28 15:00
1582925403500.0,0.0,0.0,36.637854020968106,0.91656494140625,0.31427001953125,0.00604248046875,-0.24725341796875,-1.98828125,-0.20703125,1.33203125,5.770431518554688,3.0,2020-02-28 15:30:03.500000-06:00,2020-02-28 15:00
1582925403550.0,0.0,0.0,38.26102240162825,0.91015625,0.32757568359375,0.01007080078125,-0.25341796875,-1.25,-1.0546875,0.9375,3.55377197265625,3.0,2020-02-28 15:30:03.550000-06:00,2020-02-28 15:00
1582925403600.0,0.0,0.0,41.973517700834186,0.90142822265625,0.35809326171875,0.00872802734375,-0.2432861328125,0.9609375,-1.07421875,0.12109375,2.092010498046875,3.0,2020-02-28 15:30:03.600000-06:00,2020-02-28 15:00
1582925403650.0,0.0,0.0,44.66198739402321,0.89447021484375,0.37982177734375,0.00897216796875,-0.23565673828125,-0.40234375,-1.14453125,0.3046875,1.564666748046875,3.0,2020-02-28 15:30:03.650000-06:00,2020-02-28 15:00
1582925403700.0,0.0,0.0,44.705520017181684,0.89263916015625,0.38031005859375,0.0018310546875,-0.24200439453125,-0.4609375,0.328125,0.05078125,0.3227081298828125,3.0,2020-02-28 15:30:03.700000-06:00,2020-02-28 15:00
1582925403750.0,0.0,0.0,45.586728306587105,0.8885498046875,0.3873291015625,0.007080078125,-0.2457275390625,-0.68359375,0.1015625,0.47265625,0.701019287109375,3.0,2020-02-28 15:30:03.750000-06:00,2020-02-28 15:00
1582925403800.0,0.0,0.0,46.11400966297649,0.88385009765625,0.39154052734375,0.0079345703125,-0.2557373046875,0.12890625,-0.07421875,-0.09765625,0.0316619873046875,3.0,2020-02-28 15:30:03.800000-06:00,2020-02-28 15:00
1582925403850.0,0.0,0.0,46.25917051158113,0.8797607421875,0.39276123046875,0.0040283203125,-0.26776123046875,-0.6328125,0.2109375,0.0703125,0.44989013671875,3.0,2020-02-28 15:30:03.850000-06:00,2020-02-28 15:00
1582925403900.0,0.0,0.0,45.989087498876856,0.87548828125,0.39056396484375,-0.00640869140625,-0.284423828125,-0.13671875,-0.25,-0.3671875,0.2160186767578125,3.0,2020-02-28 15:30:03.900000-06:00,2020-02-28 15:00
1582925403950.0,0.0,0.0,44.85189643567769,0.8712158203125,0.38043212890625,-0.02850341796875,-0.3089599609375,-0.20703125,0.0703125,-0.17578125,0.078704833984375,3.0,2020-02-28 15:30:03.950000-06:00,2020-02-28 15:00
1582925404000.0,0.0,0.0,44.68980078449088,0.86712646484375,0.377685546875,-0.0433349609375,-0.32177734375,-1.07421875,0.1796875,-0.31640625,1.286346435546875,3.0,2020-02-28 15:30:04-06:00,2020-02-28 15:00
1582925404060.0,0.0,0.0,43.95178413444523,0.86224365234375,0.36944580078125,-0.05950927734375,-0.34130859375,0.24609375,-0.296875,-0.953125,1.0571441650390625,3.0,2020-02-28 15:30:04.060000-06:00,2020-02-28 15:00
1582925404100.0,0.0,0.0,42.963437998294296,0.85797119140625,0.35968017578125,-0.06903076171875,-0.36029052734375,-0.77734375,0.21875,-0.46875,0.8718414306640625,3.0,2020-02-28 15:30:04.100000-06:00,2020-02-28 15:00
1582925404150.0,0.0,0.0,43.11458622233853,0.85272216796875,0.35980224609375,-0.07440185546875,-0.37127685546875,-0.51171875,-0.1328125,-0.43359375,0.467498779296875,3.0,2020-02-28 15:30:04.150000-06:00,2020-02-28 15:00
1582925404200.0,0.0,0.0,45.50886263954237,0.84539794921875,0.37774658203125,-0.083251953125,-0.368408203125,0.5234375,-0.4140625,-0.3046875,0.53826904296875,3.0,2020-02-28 15:30:04.200000-06:00,2020-02-28 15:00
1582925404250.0,0.0,0.0,47.904259421366795,0.84027099609375,0.39556884765625,-0.0914306640625,-0.359375,0.078125,-0.26171875,0.68359375,0.541900634765625,3.0,2020-02-28 15:30:04.250000-06:00,2020-02-28 15:00
1582925404300.0,0.0,0.0,51.296309250987385,0.833984375,0.42315673828125,-0.091064453125,-0.34222412109375,0.31640625,-0.06640625,0.03125,0.105499267578125,3.0,2020-02-28 15:30:04.300000-06:00,2020-02-28 15:00
1582925404350.0,0.0,0.0,52.86836701935086,0.83111572265625,0.43719482421875,-0.08380126953125,-0.333251953125,-0.6796875,0.39453125,0.08984375,0.625701904296875,3.0,2020-02-28 15:30:04.350000-06:00,2020-02-28 15:00
1582925404400.0,0.0,0.0,52.66921538162122,0.82928466796875,0.43536376953125,-0.08514404296875,-0.33984375,0.19921875,-0.09375,-0.21875,0.0963287353515625,3.0,2020-02-28 15:30:04.400000-06:00,2020-02-28 15:00
1582925404450.0,0.0,0.0,53.62726294410922,0.82373046875,0.4439697265625,-0.07989501953125,-0.343505859375,-0.0078125,0.19921875,-0.36328125,0.171722412109375,3.0,2020-02-28 15:30:04.450000-06:00,2020-02-28 15:00
1582925404500.0,0.0,0.0,53.383904854484776,0.82244873046875,0.44281005859375,-0.075439453125,-0.3489990234375,-0.09765625,0.09765625,-0.23046875,0.0721893310546875,3.0,2020-02-28 15:30:04.500000-06:00,2020-02-28 15:00
1582925404550.0,0.0,0.0,52.188662492662,0.8271484375,0.43438720703125,-0.069091796875,-0.34979248046875,-0.46875,0.4140625,0.3515625,0.5147705078125,3.0,2020-02-28 15:30:04.550000-06:00,2020-02-28 15:00
1582925404600.0,0.0,0.0,51.231323329636744,0.827880859375,0.426025390625,-0.0736083984375,-0.35736083984375,-0.125,-0.08984375,-0.2265625,0.0750274658203125,3.0,2020-02-28 15:30:04.600000-06:00,2020-02-28 15:00
1582925404650.0,0.0,0.0,51.127692362229155,0.8277587890625,0.42401123046875,-0.0799560546875,-0.35858154296875,-0.08203125,-0.04296875,-0.16796875,0.0367889404296875,3.0,2020-02-28 15:30:04.650000-06:00,2020-02-28 15:00
1582925404700.0,0.0,0.0,50.85499658463726,0.82672119140625,0.4207763671875,-0.0853271484375,-0.363525390625,-0.53515625,0.28125,-0.328125,0.4731597900390625,3.0,2020-02-28 15:30:04.700000-06:00,2020-02-28 15:00
1582925404750.0,0.0,0.0,51.34790062549,0.8231201171875,0.42242431640625,-0.0963134765625,-0.36712646484375,-0.3671875,0.140625,0.015625,0.15484619140625,3.0,2020-02-28 15:30:04.750000-06:00,2020-02-28 15:00
1582925404800.0,0.0,0.0,51.80259748492706,0.82086181640625,0.42401123046875,-0.10498046875,-0.367919921875,-0.1484375,-0.13671875,-0.19140625,0.077362060546875,3.0,2020-02-28 15:30:04.800000-06:00,2020-02-28 15:00
1582925404850.0,0.0,0.0,52.62127228175974,0.8187255859375,0.43035888671875,-0.10601806640625,-0.364990234375,-0.00390625,-0.04296875,0.1015625,0.012176513671875,3.0,2020-02-28 15:30:04.850000-06:00,2020-02-28 15:00
1582925404900.0,0.0,0.0,53.873524488696596,0.815185546875,0.44000244140625,-0.10772705078125,-0.36090087890625,0.00390625,-0.0625,0.37109375,0.141632080078125,3.0,2020-02-28 15:30:04.900000-06:00,2020-02-28 15:00
1582925404950.0,0.0,0.0,53.884595464726836,0.81536865234375,0.4395751953125,-0.10992431640625,-0.36041259765625,-0.2109375,0.10546875,-0.1015625,0.0659332275390625,3.0,2020-02-28 15:30:04.950000-06:00,2020-02-28 15:00
1582925405000.0,0.0,0.0,53.194798912718795,0.8175048828125,0.4334716796875,-0.1121826171875,-0.3623046875,-0.1796875,0.13671875,-0.13671875,0.069671630859375,3.0,2020-02-28 15:30:05-06:00,2020-02-28 15:00
1582925405050.0,0.0,0.0,52.85753385066443,0.81866455078125,0.43017578125,-0.11431884765625,-0.3629150390625,-0.25,0.11328125,-0.26953125,0.147979736328125,3.0,2020-02-28 15:30:05.050000-06:00,2020-02-28 15:00
1582925405100.0,0.0,0.0,52.318876442135604,0.82012939453125,0.42474365234375,-0.1180419921875,-0.36468505859375,-0.15234375,0.06640625,-0.01171875,0.0277557373046875,3.0,2020-02-28 15:30:05.100000-06:00,2020-02-28 15:00
1582925405150.0,0.0,0.0,52.135763701281434,0.82122802734375,0.42327880859375,-0.11798095703125,-0.36395263671875,-0.27734375,0.06640625,0.1484375,0.103363037109375,3.0,2020-02-28 15:30:05.150000-06:00,2020-02-28 15:00
1582925405200.0,0.0,0.0,51.92929430417241,0.82220458984375,0.419921875,-0.12384033203125,-0.36370849609375,-0.0703125,-0.03125,-0.2578125,0.0723876953125,3.0,2020-02-28 15:30:05.200000-06:00,2020-02-28 15:00
1582925405250.0,0.0,0.0,51.21740632744663,0.824462890625,0.4134521484375,-0.1259765625,-0.36529541015625,-0.2734375,0.046875,-0.48046875,0.3078155517578125,3.0,2020-02-28 15:30:05.250000-06:00,2020-02-28 15:00
1582925405300.0,0.0,0.0,50.05805451568625,0.82818603515625,0.40692138671875,-0.11572265625,-0.3675537109375,0.109375,-0.19140625,0.22265625,0.098175048828125,3.0,2020-02-28 15:30:05.300000-06:00,2020-02-28 15:00
1582925405350.0,0.0,0.0,49.33976473735776,0.83026123046875,0.4033203125,-0.107421875,-0.369384765625,-0.140625,0.140625,-0.26953125,0.1121978759765625,3.0,2020-02-28 15:30:05.350000-06:00,2020-02-28 15:00
1582925405400.0,0.0,0.0,49.07226202632749,0.8314208984375,0.40240478515625,-0.1024169921875,-0.369140625,0.0546875,0.05078125,-0.171875,0.0351104736328125,3.0,2020-02-28 15:30:05.400000-06:00,2020-02-28 15:00
1582925405450.0,0.0,0.0,49.16384602060429,0.8316650390625,0.40374755859375,-0.10015869140625,-0.3677978515625,-0.0390625,-0.1015625,0.0234375,0.01239013671875,3.0,2020-02-28 15:30:05.450000-06:00,2020-02-28 15:00
1582925405500.0,0.0,0.0,49.20722058093899,0.83172607421875,0.40399169921875,-0.10052490234375,-0.36724853515625,0.0390625,-0.109375,0.00390625,0.0135040283203125,3.0,2020-02-28 15:30:05.500000-06:00,2020-02-28 15:00
1582925405550.0,0.0,0.0,49.25827215541428,0.8289794921875,0.40386962890625,-0.102783203125,-0.37298583984375,-0.04296875,0.0,-0.06640625,0.006256103515625,3.0,2020-02-28 15:30:05.550000-06:00,2020-02-28 15:00
1582925405600.0,0.0,0.0,49.321313610154654,0.8287353515625,0.4046630859375,-0.10174560546875,-0.37298583984375,-0.07421875,0.03515625,0.01953125,0.0071258544921875,3.0,2020-02-28 15:30:05.600000-06:00,2020-02-28 15:00
1582925405650.0,0.0,0.0,49.372675201580364,0.82550048828125,0.40423583984375,-0.10504150390625,-0.379638671875,-0.08203125,0.05859375,-0.12109375,0.0248260498046875,3.0,2020-02-28 15:30:05.650000-06:00,2020-02-28 15:00
1582925405700.0,0.0,0.0,49.569070572814255,0.8250732421875,0.40582275390625,-0.1051025390625,-0.37884521484375,-0.08203125,0.05859375,-0.08203125,0.0168914794921875,3.0,2020-02-28 15:30:05.700000-06:00,2020-02-28 15:00
1582925405750.0,0.0,0.0,49.53371891572978,0.8250732421875,0.4056396484375,-0.10467529296875,-0.379150390625,-0.12109375,-0.00390625,-0.01171875,0.0148162841796875,3.0,2020-02-28 15:30:05.750000-06:00,2020-02-28 15:00
1582925405800.0,0.0,0.0,49.50456706034197,0.82513427734375,0.40582275390625,-0.10302734375,-0.3792724609375,0.01171875,0.07421875,-0.01953125,0.0060272216796875,3.0,2020-02-28 15:30:05.800000-06:00,2020-02-28 15:00
1582925405850.0,0.0,0.0,49.43086582627596,0.8250732421875,0.40545654296875,-0.1019287109375,-0.3800048828125,-0.08203125,0.04296875,-0.1328125,0.026214599609375,3.0,2020-02-28 15:30:05.850000-06:00,2020-02-28 15:00
1582925405900.0,0.0,0.0,49.29297537304844,0.8223876953125,0.40362548828125,-0.10467529296875,-0.386962890625,-0.05078125,0.01953125,-0.07421875,0.0084686279296875,3.0,2020-02-28 15:30:05.900000-06:00,2020-02-28 15:00
1582925405950.0,0.0,0.0,49.151415143636505,0.82220458984375,0.40283203125,-0.10345458984375,-0.38861083984375,-0.04296875,0.12109375,0.1015625,0.026824951171875,3.0,2020-02-28 15:30:05.950000-06:00,2020-02-28 15:00
1582925406000.0,0.0,0.0,49.311384803609116,0.821533203125,0.4041748046875,-0.10333251953125,-0.388671875,-0.0859375,0.05859375,0.04296875,0.012664794921875,3.0,2020-02-28 15:30:06-06:00,2020-02-28 15:00
1582925406050.0,0.0,0.0,49.36903878422129,0.82098388671875,0.40460205078125,-0.103515625,-0.38934326171875,0.00390625,-0.0234375,-0.05859375,0.003997802734375,3.0,2020-02-28 15:30:06.050000-06:00,2020-02-28 15:00
1582925406100.0,0.0,0.0,49.32603135076726,0.82080078125,0.4044189453125,-0.102783203125,-0.39007568359375,-0.03515625,0.08203125,-0.08203125,0.0146942138671875,3.0,2020-02-28 15:30:06.100000-06:00,2020-02-28 15:00
1582925406150.0,0.0,0.0,49.34049938991529,0.81768798828125,0.404052734375,-0.1046142578125,-0.39642333984375,0.05859375,-0.1015625,0.03515625,0.014984130859375,3.0,2020-02-28 15:30:06.150000-06:00,2020-02-28 15:00
1582925406200.0,0.0,0.0,49.28122565454607,0.81719970703125,0.40362548828125,-0.1044921875,-0.39794921875,-0.0703125,0.05078125,-0.08203125,0.014251708984375,3.0,2020-02-28 15:30:06.200000-06:00,2020-02-28 15:00
1582925406250.0,0.0,0.0,49.17985835350376,0.81475830078125,0.40240478515625,-0.10595703125,-0.40374755859375,-0.0546875,0.02734375,-0.1171875,0.0174713134765625,3.0,2020-02-28 15:30:06.250000-06:00,2020-02-28 15:00
1582925406300.0,0.0,0.0,49.1094810080361,0.81414794921875,0.40179443359375,-0.10595703125,-0.405517578125,0.0078125,0.03515625,0.02734375,0.002044677734375,3.0,2020-02-28 15:30:06.300000-06:00,2020-02-28 15:00
1582925406350.0,0.0,0.0,49.036665746726435,0.8143310546875,0.4014892578125,-0.10491943359375,-0.40576171875,0.0078125,-0.0234375,0.05078125,0.0031890869140625,3.0,2020-02-28 15:30:06.350000-06:00,2020-02-28 15:00
1582925406400.0,0.0,0.0,49.05447024109642,0.811279296875,0.4010009765625,-0.1072998046875,-0.41168212890625,-0.0546875,0.06640625,-0.04296875,0.009246826171875,3.0,2020-02-28 15:30:06.400000-06:00,2020-02-28 15:00
1582925406450.0,0.0,0.0,49.125792996870786,0.81005859375,0.4012451171875,-0.10858154296875,-0.41351318359375,0.06640625,-0.0859375,0.03515625,0.013031005859375,3.0,2020-02-28 15:30:06.450000-06:00,2020-02-28 15:00
1582925406500.0,0.0,0.0,49.07230553220518,0.81048583984375,0.4012451171875,-0.10711669921875,-0.41314697265625,-0.015625,0.0234375,-0.11328125,0.0136260986328125,3.0,2020-02-28 15:30:06.500000-06:00,2020-02-28 15:00
1582925406550.0,0.0,0.0,49.194532201937506,0.80999755859375,0.4022216796875,-0.1070556640625,-0.4130859375,0.0,0.03125,0.109375,0.012939453125,3.0,2020-02-28 15:30:06.550000-06:00,2020-02-28 15:00
1582925406600.0,0.0,0.0,49.28737110099669,0.80975341796875,0.4031982421875,-0.1063232421875,-0.412841796875,0.046875,-0.09375,0.05078125,0.0135650634765625,3.0,2020-02-28 15:30:06.600000-06:00,2020-02-28 15:00
1582925406650.0,0.0,0.0,49.268858135227134,0.80987548828125,0.40338134765625,-0.10516357421875,-0.41278076171875,0.015625,0.015625,0.01171875,0.0006256103515625,3.0,2020-02-28 15:30:06.650000-06:00,2020-02-28 15:00
1582925406700.0,0.0,0.0,49.338749547318045,0.8095703125,0.4039306640625,-0.1051025390625,-0.41278076171875,0.03125,-0.046875,-0.00390625,0.0031890869140625,3.0,2020-02-28 15:30:06.700000-06:00,2020-02-28 15:00
1582925406750.0,0.0,0.0,49.283739884589814,0.8060302734375,0.4027099609375,-0.10809326171875,-0.42010498046875,-0.015625,-0.015625,-0.06640625,0.0048980712890625,3.0,2020-02-28 15:30:06.750000-06:00,2020-02-28 15:00
1582925406800.0,0.0,0.0,49.34671111521122,0.80029296875,0.4017333984375,-0.1134033203125,-0.430419921875,0.0,-0.0078125,0.05078125,0.0026397705078125,3.0,2020-02-28 15:30:06.800000-06:00,2020-02-28 15:00
1582925406850.0,0.0,0.0,49.33869186560192,0.7962646484375,0.40057373046875,-0.11712646484375,-0.4378662109375,0.0390625,-0.0859375,0.05078125,0.0114898681640625,3.0,2020-02-28 15:30:06.850000-06:00,2020-02-28 15:00
1582925406900.0,0.0,0.0,49.2608807783726,0.7957763671875,0.4000244140625,-0.11700439453125,-0.43939208984375,-0.0390625,0.0390625,-0.07421875,0.0085601806640625,3.0,2020-02-28 15:30:06.900000-06:00,2020-02-28 15:00
1582925406950.0,0.0,0.0,49.31049894990365,0.79571533203125,0.4007568359375,-0.115966796875,-0.43914794921875,0.0390625,-0.03125,-0.00390625,0.0025177001953125,3.0,2020-02-28 15:30:06.950000-06:00,2020-02-28 15:00
1582925407000.0,0.0,0.0,49.44250523901728,0.79522705078125,0.40185546875,-0.11566162109375,-0.43896484375,0.0234375,0.0078125,0.00390625,0.0006256103515625,3.0,2020-02-28 15:30:07-06:00,2020-02-28 15:00
